./lfw/Andy_Roddick/Andy_Roddick_0005.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0013.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0007.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0006.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0012.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0002.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0003.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0001.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0015.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0014.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0008.jpg,0
./lfw/Andy_Roddick/Andy_Roddick_0009.jpg,0
./lfw/John_Paul_II/John_Paul_II_0003.jpg,0
./lfw/John_Paul_II/John_Paul_II_0002.jpg,0
./lfw/John_Paul_II/John_Paul_II_0001.jpg,0
./lfw/John_Paul_II/John_Paul_II_0011.jpg,0
./lfw/John_Paul_II/John_Paul_II_0005.jpg,0
./lfw/John_Paul_II/John_Paul_II_0004.jpg,0
./lfw/John_Paul_II/John_Paul_II_0010.jpg,0
./lfw/John_Paul_II/John_Paul_II_0006.jpg,0
./lfw/John_Paul_II/John_Paul_II_0007.jpg,0
./lfw/John_Paul_II/John_Paul_II_0009.jpg,0
./lfw/Paul_Tracy/Paul_Tracy_0001.jpg,0
./lfw/Ismail_Khan/Ismail_Khan_0001.jpg,0
./lfw/Svetislav_Pesic/Svetislav_Pesic_0001.jpg,0
./lfw/Ian_Huntley/Ian_Huntley_0001.jpg,0
./lfw/Andrew_Luster/Andrew_Luster_0001.jpg,0
./lfw/Emilio_Azcarraga_Jean/Emilio_Azcarraga_Jean_0001.jpg,0
./lfw/William_McDonough/William_McDonough_0001.jpg,0
./lfw/Liane_Janda/Liane_Janda_0001.jpg,0
./lfw/Jana_Pittman/Jana_Pittman_0001.jpg,0
./lfw/Leuris_Pupo/Leuris_Pupo_0001.jpg,0
./lfw/Martin_Sheen/Martin_Sheen_0001.jpg,0
./lfw/Martin_Sheen/Martin_Sheen_0002.jpg,0
./lfw/Lisa_Girman/Lisa_Girman_0001.jpg,0
./lfw/Brian_Clemens/Brian_Clemens_0001.jpg,0
./lfw/Larry_Donald/Larry_Donald_0001.jpg,0
./lfw/Colleen_Ryan/Colleen_Ryan_0001.jpg,0
